filename, width, height, class, xmin, ymin, xmax, ymax
AUG1_Cowpox_1613.jpg,1000,1000,Cowpox,0.49105348713347147,0.35882237513786824,0.8410534871334714,0.7088223751378682
Orf_6019.jpg,1000,1000,Orf,0.3402474974891231,0.3406735110905853,0.6602474974891231,0.6606735110905854
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.8971453502079185,0.8446843728637261,0.9771453502079186,0.9246843728637262
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.6398836058877126,0.6367748815355598,0.7198836058877127,0.7167748815355599
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.3973225326715188,0.7060780453116153,0.47732253267151875,0.7860780453116154
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.3910222450555138,0.6315246418555557,0.47102224505551377,0.7115246418555558
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.32381917715145997,0.6693263675515859,0.40381917715145993,0.749326367551586
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.20936395212736839,0.8184331744637052,0.2893639521273684,0.8984331744637053
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.16211179500733056,0.7459798668796472,0.24211179500733057,0.8259798668796473
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.16736203468733482,0.6682763196155851,0.24736203468733484,0.7482763196155852
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.08440824774326852,0.6945275180156061,0.16440824774326854,0.7745275180156062
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.055006905535244933,0.7627806338556606,0.13500690553524494,0.8427806338556607
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.009854844287208876,0.6577758402555767,0.08985484428720888,0.7377758402555767
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.11485963788729284,0.2766084394872718,0.19485963788729285,0.3566084394872718
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.10855935027128774,0.08654976307111975,0.18855935027128776,0.16654976307111977
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.18206270579134645,0.0413977018230837,0.26206270579134644,0.12139770182308371
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.5443292437116363,0.07079904403110707,0.6243292437116363,0.15079904403110708
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.7795399813758245,0.0014958802550517972,0.8595399813758245,0.0814958802550518
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.8446429534078765,0.048748037375089516,0.9246429534078766,0.12874803737508952
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.782690125183827,0.10545062591913482,0.862690125183827,0.18545062591913483
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.7196872490237766,0.20625522777521557,0.7996872490237766,0.28625522777521556
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.6482839893757195,0.23985676172724238,0.7282839893757196,0.31985676172724237
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.5894813049596724,0.2965593502712877,0.6694813049596725,0.3765593502712877
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.5128278056316111,0.3385612677113213,0.5928278056316112,0.41856126771132124
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.756438926783806,0.42046500671938697,0.836438926783806,0.500465006719387
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.8330924261118673,0.4488163009914096,0.9130924261118674,0.5288163009914096
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.585281113215669,0.5475208069754884,0.6652811132156691,0.6275208069754885
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.7238874407677799,0.058198468799097104,0.80388744076778,0.1381984687990971
AUG1_Rotavirus_B3-080201_5.jpg,1000,1000,Rotavirus,0.15476145945532474,0.16215321446318035,0.23476145945532476,0.24215321446318036
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.553131464679003,0.5039693696038993,0.6081314646790029,0.5589693696038992
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.5596980602157425,0.44596444236270044,0.6146980602157425,0.5009644423627004
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.49074880707997776,0.4530782541941682,0.5457488070799777,0.5080782541941682
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.47214345305921585,0.4032815713738937,0.5271434530592158,0.45828157137389375
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.41687460729165854,0.37810962181639224,0.4718746072916586,0.4331096218163923
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.4289133657756808,0.4344729001734063,0.48391336577568084,0.48947290017340633
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.4371216101966053,0.49138339482514853,0.49212161019660533,0.5463833948251485
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.40811914657600584,0.5422745102348797,0.4631191465760059,0.5972745102348797
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.4579158293962802,0.5554077013083586,0.5129158293962802,0.6104077013083585
AUG4_Papilloma_5966.jpg,1000,1000,Papilloma,0.49074880707997776,0.5138192629090086,0.5457488070799777,0.5688192629090085
Rift Valley_519.jpg,1000,1000,Rift Valley,0.34523278822457454,0.5174281863684937,0.4352327882245745,0.6074281863684938
Rift Valley_519.jpg,1000,1000,Rift Valley,0.4397371024646501,0.5762308707845408,0.5297371024646501,0.6662308707845409
Rift Valley_519.jpg,1000,1000,Rift Valley,0.5153405538567105,0.49222703590447375,0.6053405538567106,0.5822270359044738
Rift Valley_519.jpg,1000,1000,Rift Valley,0.5531422795527408,0.3998228175363998,0.6431422795527408,0.4898228175363998
Rift Valley_519.jpg,1000,1000,Rift Valley,0.37268609580863243,0.3023204207363578,0.6177890678406845,0.5967756457604494
Marburg_8274.jpg,1000,1000,Marburg,0.14351845396693608,0.2701777722626269,0.7136530079184216,0.8996493544928079
Rift Valley_1171.jpg,1000,1000,Rift Valley,0.5071374859526567,0.34462262579239644,0.5971374859526568,0.4346226257923964
Rift Valley_1171.jpg,1000,1000,Rift Valley,0.5942914646407265,0.3887246391044317,0.6842914646407265,0.4787246391044317
Rift Valley_1171.jpg,1000,1000,Rift Valley,0.5039873421446542,0.45907785081648794,0.5939873421446543,0.549077850816488
Rift Valley_1171.jpg,1000,1000,Rift Valley,0.39793250060856944,0.42232617305645864,0.4879325006085694,0.5123261730564587
Rift Valley_1171.jpg,1000,1000,Rift Valley,0.40423278822457454,0.556732308864566,0.4942327882245745,0.6467323088645661
Rift Valley_1171.jpg,1000,1000,Rift Valley,0.3233790971525099,0.5598824526725686,0.41337909715250987,0.6498824526725687
AUG0_Ebola_6114.jpg,1000,1000,Ebola,0.3086351210044904,0.02599015214459227,0.7557098285798416,0.5477196764352492
AUG0_Ebola_6114.jpg,1000,1000,Ebola,0.21089118571744053,0.43543718815018706,0.7510920048654928,0.8863600821541622
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.39477668536474175,0.4972379321604773,0.4247766853647418,0.5272379321604773
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.43702709068460466,0.5108184195847189,0.4670270906846047,0.5408184195847189
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4682119136587892,0.49924985622332796,0.49821191365878925,0.529249856223328
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4863192302244448,0.5284227551346619,0.5163192302244448,0.5584227551346619
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4601642174073868,0.5415002615431909,0.4901642174073868,0.5715002615431909
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.48229538209874356,0.5666493123288235,0.5122953820987436,0.5966493123288236
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4314942995117655,0.560110559124559,0.4614942995117655,0.590110559124559
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5280666545285951,0.5762059516273639,0.5580666545285952,0.6062059516273639
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5170010721829167,0.5425062235746161,0.5470010721829167,0.5725062235746161
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5170010721829167,0.4972379321604773,0.5470010721829167,0.5272379321604773
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5486888761728139,0.4730948434062699,0.578688876172814,0.5030948434062699
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.48682221124015745,0.4710829193434192,0.5168222112401575,0.5010829193434192
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.451110559124559,0.4650471471548674,0.481110559124559,0.4950471471548674
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4194227551346618,0.45297560277776366,0.44942275513466184,0.4829756027777637
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.4848102871773068,0.3906059568293946,0.5148102871773068,0.4206059568293946
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5029176037429623,0.4207848177721539,0.5329176037429624,0.4507848177721539
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.516498091167204,0.45297560277776366,0.546498091167204,0.4829756027777637
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5341024267171469,0.4097192354264755,0.5641024267171469,0.4397192354264755
Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5507008002356645,0.37752845042086564,0.5807008002356645,0.40752845042086566
Astrovirus_B2-080128_5.jpg,1000,1000,Astrobirus,0.5026105591245591,0.4811097484848331,0.527610559124559,0.5061097484848331
Astrovirus_B2-080128_5.jpg,1000,1000,Astrobirus,0.47343766021322503,0.4951932169247874,0.49843766021322505,0.5201932169247874
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.38362167254768376,0.44879674183500445,0.4136216725476838,0.4787967418350045
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.3816097484848331,0.48199348887203963,0.4116097484848331,0.5119934888720397
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.35444877363634986,0.506136577626247,0.3844487736363499,0.536136577626247
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.39066340676766087,0.5156932169247875,0.4206634067676609,0.5456932169247876
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.4193333246632822,0.49607695731199397,0.44933332466328224,0.526076957311994
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.41279457145901766,0.46388617230638407,0.4427945714590177,0.4938861723063841
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.4339197741189491,0.43270134933219956,0.46391977411894914,0.4627013493321996
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.4469972805274781,0.4724368495734992,0.47699728052747814,0.5024368495734992
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.46761950217169695,0.4412520265993147,0.497619502171697,0.4712520265993147
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5008162492087321,0.4281745201907856,0.5308162492087322,0.45817452019078564
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5385398253871811,0.4352162544107628,0.5685398253871812,0.4652162544107628
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5093669264758474,0.4613712672278208,0.5393669264758474,0.4913712672278208
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.48069700858022596,0.48199348887203963,0.5106970085802259,0.5119934888720397
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.4651045970931337,0.5202200460662013,0.4951045970931337,0.5502200460662013
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.4756671984230994,0.5559316981817998,0.5056671984230994,0.5859316981817998
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.506852021397284,0.5393333246632821,0.536852021397284,0.5693333246632821
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.531498091167204,0.5212260080976266,0.5614980911672041,0.5512260080976267
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5611739710942506,0.506136577626247,0.5911739710942506,0.536136577626247
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5918558130527225,0.4789756027777637,0.6218558130527225,0.5089756027777637
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5651978192199518,0.4613712672278208,0.5951978192199519,0.4913712672278208
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5219414518686635,0.4930590712177181,0.5519414518686635,0.5230590712177181
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5450785785914456,0.48098752684061435,0.5750785785914456,0.5109875268406143
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.49930730616159413,0.5081485016890976,0.5293073061615942,0.5381485016890977
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.5335100152300547,0.5654883374803402,0.5635100152300547,0.5954883374803402
Norovirus_L3-080213_7.jpg,1000,1000,Norovirus,0.6139869777440792,0.4528205899607057,0.6439869777440792,0.4828205899607057
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.03417032857242055,0.38396840357415646,0.06417032857242055,0.4139684035741565
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.0753909326203537,0.36444285428829337,0.1053909326203537,0.3944428542882934
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.07683726960449172,0.40421712135208854,0.10683726960449172,0.43421712135208856
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.6452477043707281,0.524263091035543,0.6752477043707281,0.554263091035543
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.6647732536565911,0.5596983471469242,0.6947732536565911,0.5896983471469243
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.626445323576934,0.5568056731786483,0.6564453235769341,0.5868056731786483
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.6047502688148639,0.5864555813534773,0.634750268814864,0.6164555813534773
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.6445245358786591,0.5907945923058914,0.6745245358786591,0.6207945923058914
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.6553720632596942,0.6378005442903766,0.6853720632596942,0.6678005442903766
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.6857451399265923,0.6566029250841706,0.7157451399265923,0.6866029250841706
Norovirus_A1-93k-071019_3.jpg,1000,1000,Norovirus,0.627168492069003,0.07011327801620919,0.6571684920690031,0.10011327801620919
AUG1_Ebola_2587.jpg,1000,1000,Ebola,0.15195110527914335,0.3105535979511869,0.6784178349434364,0.8275698961914726
AUG0_Rotavirus_A2-65k-071120_9.jpg,1000,1000,Rotavirus,0.5579411290887206,0.11932617305645862,0.6379411290887207,0.19932617305645864
AUG0_Rotavirus_A2-65k-071120_9.jpg,1000,1000,Rotavirus,0.3636822609285652,0.8018573314570043,0.44368226092856516,0.8818573314570044
AUG0_CCHF_8296.jpg,1000,1000,CCHF,0.42596799108418965,0.4253375265156745,0.5759679910841896,0.5753375265156745
AUG1_Rotavirus_B1-65k-070913_2.jpg,1000,1000,Rotavirus,0.4591752650235666,0.45981246611134236,0.5391752650235666,0.5398124661113424
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.01852113885768966,0.6339537638668915,0.07352113885768966,0.6889537638668914
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.0747046607156002,0.6547339705814611,0.1297046607156002,0.709733970581461
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.06777792514407696,0.5908540758663026,0.12277792514407695,0.6458540758663025
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.33484206329058336,0.14754299928881656,0.3898420632905834,0.20254299928881656
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.34484734800500566,0.21373180586114957,0.3998473480050057,0.2687318058611496
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.3125225820045641,0.2514440328616648,0.36752258200456417,0.30644403286166483
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.3648579174338506,0.27453315143340884,0.41985791743385065,0.3295331514334089
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.4041094190058155,0.22912455157564557,0.45910941900581553,0.2841245515756456
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.41565397829168754,0.17448030428918462,0.4706539782916876,0.22948030428918462
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.44874838157785396,0.11598787057409973,0.503748381577854,0.17098787057409973
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5033926288643149,0.09982548757387885,0.5583926288643148,0.15482548757387884
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5657332490080239,0.06980963343061156,0.6207332490080238,0.12480963343061155
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.6273042318660081,0.08212383000220844,0.6823042318660081,0.13712383000220843
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.6673253707236977,0.11367895871692532,0.7223253707236976,0.16867895871692531
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.6065240251514384,0.13368952814577015,0.6615240251514384,0.18868952814577014
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5942098285798416,0.18525522628933186,0.6492098285798416,0.24025522628933185
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5972883777227408,0.23682092443289363,0.6522883777227407,0.29182092443289365
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5411048558648303,0.2568314938617384,0.5961048558648302,0.3118314938617385
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.4918480695784428,0.27530278871913366,0.5468480695784428,0.3303027887191337
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.45952330357800125,0.22912455157564557,0.5145233035780012,0.2841245515756456
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.4718375001495981,0.16909284328911103,0.5268375001495981,0.22409284328911103
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5434137677220047,0.1429251755744678,0.5984137677220046,0.1979251755744678
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.43643418500625714,0.2806902497192073,0.4914341850062572,0.33569024971920736
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5249424728646094,0.1998783347181031,0.5799424728646093,0.2548783347181031
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.45952330357800125,0.3414915952914666,0.5145233035780012,0.39649159529146666
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5203246491502607,0.33148631057704425,0.5753246491502606,0.3864863105770443
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5688117981509231,0.30839719200530014,0.623811798150923,0.3633971920053002
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5018533542928654,0.38997874429212914,0.5568533542928653,0.4449787442921292
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5611154252936752,0.38690019514922996,0.6161154252936751,0.44190019514923
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.6096025742943376,0.3691985375775595,0.6646025742943376,0.42419853757755954
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.6057543878657137,0.42923024586409403,0.6607543878657136,0.4842302458640941
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.5280210220075086,0.4561675508644621,0.5830210220075085,0.5111675508644621
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.44874838157785396,0.4338480695784428,0.503748381577854,0.48884806957844285
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.38409884957697066,0.4007536662922764,0.4390988495769707,0.4557536662922764
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.3379206124334824,0.43692661872134214,0.3929206124334825,0.4919266187213422
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.29559056171861836,0.39382693072075314,0.3505905617186184,0.4488269307207532
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.2455641381465062,0.3730467240061835,0.30056413814650623,0.42804672400618354
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.25172123643230465,0.4269213340069196,0.3067212364323047,0.48192133400691967
AUG0_Papilloma_5967.jpg,1000,1000,Papilloma,0.2871245515756456,0.4969583270078766,0.34212455157564564,0.5519583270078766
